id,x,y
8,-0.3795579366452299,0.6883407911012155
8,1.580220050167337,0.9439838615914824
0,0.5295101695368682,-1.6877204530148957
1,0.32895896335444913,-5.296841535963188
6,1.4394410117359147,0.9857489520019991
5,0.8121857113547052,-1.5578852293089214
8,0.2642733062731428,-1.2043607405667796
9,0.7942759052033977,-1.2821644152201095
6,0.2869468319692601,0.05036274950929995
1,0.4029131189892028,-0.8000378809020957
6,-1.3802168849327516,0.6341009806986583
0,0.4919851351004338,-1.3616309003266551
9,-0.10248506000371028,1.6021007214253402
5,0.9815268233846874,-2.050053736583955
1,-1.7669981468777225,0.5711563251612358
9,0.12923931952798978,0.5226924730231858
1,0.8701809571923101,-0.2501957131876017
6,-0.4448874075323664,0.6390015340606559
2,-0.303528979805909,-0.6993937751422037
0,-0.7450266547816032,0.26643226367630046
5,-0.48516484663862774,-0.6997417616816949
4,0.9601719466081284,-0.6001913797671042
8,-0.6527825224084144,-1.9702286900429284
7,-0.571071712052366,-0.8404306701535329
2,0.7040321137015965,0.7816791980950475
3,1.6648327751331902,0.0617563182478918
5,1.8872268273288533,1.6078726279018045
9,2.2663079618682933,-0.6204471838807887
6,0.06794845899675686,2.4130931306079506
4,0.27646198972520264,0.5455173787524591
0,-1.4818286416712483,-0.8275551325978335
8,1.911774800741633,-0.3829699945791965
6,1.4746836567215982,-1.01943906426742
5,-2.082972016142205,0.31303117837343347
6,0.15782660763637224,0.25125751163938426
4,0.3413434879136673,-0.5822681003516857
0,-1.001118910120827,-0.9680641133064402
3,1.2240155487595448,0.008665745122054085
0,-2.1978779228155605,-0.5515382736022908
5,-1.2703886579984385,0.18631290248558144
0,-0.48786795685085754,-0.9552534275311685
9,-1.85083062900431,0.45406622094940924
6,-1.4035599926478455,0.594325414506433
6,-0.5285765975231042,-0.5142537421780702
2,1.1503113435410481,0.20046504579186863
0,0.15794097145734462,0.3678761483965915
0,0.09308059084848541,0.661968909104086
1,-1.0482115632215017,1.1455686554025146
3,-0.5196107602657286,-0.65796909940309
6,0.6967195536238225,1.1110810619028983
4,0.6189216409868128,-0.47903705263863394
9,-1.7952065166672282,0.024724813534251648
8,1.6040427198167533,0.20821247597948103
0,-0.2666727413870192,0.8419553357659229
5,0.3088878687668262,0.08935466017829859
5,0.20948686625649932,-0.7924818823647682
6,0.41195366323004723,0.8974628486158245
0,-0.800956335871258,0.9797855025624472
7,0.27663908660954944,0.07859189385506386
1,1.8108523785006834,-1.2636493455564013
8,-1.2632792704078926,-1.5328130179184738
5,-0.7228707606451312,-0.2128893497050647
8,0.35689960835617807,1.7731868159184578
5,1.9658991309521172,-2.046344899218705
1,1.1240629875308774,0.5332181915087757
5,1.0145123452084037,-0.7943385248124235
2,1.2531636482743067,-1.3092996989013712
2,-1.980455984373916,-1.3692422202952887
0,-0.474069362522251,-0.6383873550840202
4,0.4549205276172738,-0.4440229032443873
3,-0.15088665291024866,0.5453722383684396
6,-0.6703671659396654,-2.060520305104988
5,-1.8027145247856664,0.39050583900512975
4,0.1911200258688202,0.7083210565669626
2,1.0661277417744017,0.44381589370644153
0,-0.1121070562154884,0.4873483956417519
4,-0.7649262916234615,-0.4946322840525404
4,1.0881200153852852,-1.0863597221189978
7,1.4273927224105023,2.291073357301279
0,-1.1098228156063152,0.7096101968704289
6,2.0281274289340643,0.009164080743872956
0,0.16722230916459377,0.17148795819757331
9,0.4476815489078524,-2.895005600470003
6,-0.1724281309736817,1.6387536933544027
6,-0.13266114025518905,-0.8062027411764731
9,0.26832436368633,0.19425175850403428
2,-1.0455519409353782,-0.8551281513309759
6,0.2357512527918068,0.2742789084728105
8,-1.0051547996426495,-0.15970528748865281
3,1.0072346421738774,-1.0974275169292376
0,-0.5334439307814378,-0.4297448298915121
7,-1.6152527305759223,1.545906477783296
6,-0.02601919631988017,2.280822334681504
1,0.6150386077049177,0.9377885629887932
7,0.3286569046659577,1.4885337454954413
3,1.6485580389435461,-1.2843257816814444
5,0.43604386590561073,-0.024763438325130702
1,-1.0584680809580953,0.7982687866635464
7,0.32170570931801984,2.04006540577189
5,0.36745618520179596,0.5383579383973967
7,-0.6374751951037154,0.738200370663209
1,-1.5601422560294222,0.024446199017767005
9,-0.1318789608752488,0.9710186549860027
3,0.7991135002079668,0.3273622166652374
0,-0.1926557018236144,0.5298215190903722
2,-0.4999618084567076,-1.9143012322592126
8,1.3961191286073174,0.6199395964564599
0,-0.5625586610463774,0.5133141477682764
8,0.7189913492117583,-0.8675090780317539
5,-1.040369590577466,-0.8905524281224665
2,-1.4709839285445472,-0.2767236444930715
4,-0.15260947946821415,2.342491603685643
7,-0.8420510758677852,0.6113834063341017
6,0.7723982130538367,1.1681295333113968
7,-1.3680760388925388,0.21901746899944458
0,0.47921112426973744,-0.92713525853513
6,0.9061304755323922,-0.37731927360732487
3,-1.1675614688737734,-0.7170652128005377
5,-0.41404462225404964,-0.038896598183314715
7,-1.8830764954830428,0.12938575033148242
8,1.0032291224445964,-1.0932195230209854
7,1.5894490736658562,0.5880788972002463
0,1.5583286769126181,-0.5416195852589777
2,1.1449423794984117,-0.06479717013198076
0,2.0473625262602524,0.18384754563831557
7,1.1995475436676375,2.389893000304396
4,0.40325964282999616,-1.1643738811803075
0,0.6302697846866004,0.21541076564520337
9,0.017637317769920308,-0.810802275321774
3,1.6899702420464033,1.4968609798955694
1,-0.36182966799457256,-1.0367307314729877
1,0.12631116861774394,1.1153266516098475
4,0.33173465973768557,0.6020132325414312
9,-0.7717830519624054,0.9473073633293393
5,-0.03604955976937031,-0.7610138052954447
2,1.3849783649132235,1.6177077097490629
0,-0.019758098126861443,0.5888449837610382
9,-2.2219371849533953,1.134210665371883
0,0.6906657568142327,-0.22671591195227717
3,-1.0920099335140492,1.3587094521040068
4,-0.0755622399191827,0.5845084377022853
4,-0.9894839356918808,0.30525783014196456
4,-0.1043445884760597,0.9963106214821731
5,-0.2636081208181981,1.3464115553019442
7,1.4679693627668178,-0.4847323766020067
0,0.41119706220451824,-0.2763307747355124
2,0.26920684111849935,1.7424111660390234
1,-1.2186359237266633,-0.31147260562727125
5,-0.8854329296539406,0.9488769915663802
7,1.0484253945897117,0.2619239772556645
4,-1.0121507803034733,2.1862623229159155
2,0.017428341361276516,2.7656942689351878
5,-0.49737970775821927,-1.281677313972231
9,0.08966790306884082,-2.8490185870295117
1,0.9083074583745719,-0.8934838064751625
7,0.03360416693757231,-1.9101335627873457
4,0.29024755414545844,-0.2112652105725503
0,-0.20543797521614615,-0.3303641592560743
5,0.750772283511373,-2.207189015930213
2,-0.4892151956023909,-0.7431199613982076
4,0.9861967980928731,0.744241197328112
7,-0.9050430999654256,-0.027221707620904555
0,0.00015624162378566716,-1.0835245453824027
0,1.1418973590181725,1.7088211986274782
6,-1.192294170931165,0.6415357856308275
7,-0.12627993494788411,-0.33676201358138325
3,0.8456126893217859,0.6164325519480313
4,-0.7411986869081273,-1.2613882855788952
4,-0.41998029639584644,0.6286144653244765
0,-1.1334955949868522,-0.5984010507217451
0,0.7124251759084237,1.0237684655268267
1,1.2911652549856834,-0.6192566377449966
4,1.459042793147671,0.8986398570959807
7,1.0694178170660167,0.3807038536347384
1,0.2810533559156405,1.3800280483707772
3,1.460021636355802,1.278762988244674
6,0.3894507026311103,-0.13274520626389164
9,-0.2533490158339705,-1.1280254100206837
5,0.14963772664129357,0.5665384976716571
0,0.6705582345608848,0.9734872945363464
5,0.16404125526707042,1.6195093051622216
1,1.0966542209961156,0.6657609625408127
9,0.21232349256315095,-0.37044585783828377
1,1.3615172617271356,-0.0101444512724166
6,2.3027404412290604,-1.3796464481050499
1,0.4871125533858763,0.5316542950441878
4,1.0770788163450757,0.4230543714376745
8,-0.006635365128144986,-0.49028944782976297
9,0.18145641349178546,-0.4724017662513531
8,2.3752991037753817,0.22699364312647827
2,1.498649772815505,1.2042309128362891
5,-0.9394053739167908,-2.4421667929842497
0,0.08974777184799589,-0.35002439489673276
2,0.5450081991044216,-0.3324021424201441
3,-0.1753646030956616,1.5352924055295343
4,0.052714622846093635,2.178147096410845
4,-1.082764768335026,0.8014591373952842
6,-0.9921283309584663,-0.08161564810544626
7,-0.4861416591296041,0.5428141660746517
4,-1.4831861480746558,-0.13468136326510857
0,-1.228443967244108,-0.6894547331609083
6,-2.4278177157429384,0.15346848430526033
4,0.596021494559356,1.6340841636302441
7,1.790617227104145,-0.5020698409873362
5,1.4160369002699391,-0.0978074583215748
5,0.7668473692184041,-1.7623380656617278
7,0.8501707176421143,3.2603373324170164
7,-0.29644427059833695,0.2370155667383534
7,-0.8956403133785255,-0.5822661762124376
9,0.6434136727454178,-2.612739128151366
5,-0.28076060772458633,-0.16832776819124423
6,-0.018225289493103466,-0.5024193971619677
7,0.6856644160972201,2.217277010951507
8,0.5608309385677315,-0.05473836025632035
4,0.46014715728854494,-0.9892857299375775
0,-2.907629403644204,-0.6683092914292407
0,-0.39013219738672267,0.3217351273163477
4,-2.943697917063515,0.9122945122751028
4,-1.6419103327342013,-0.328274988649155
2,-0.25727174791539315,1.7356901627659738
0,-0.7157162805861612,2.8790945962613956
4,-0.11922068367463573,-0.007552600754350163
4,0.7692420330615097,1.1113741684958771
5,0.29590699456753705,0.8030554746085407
6,-0.01472226160394316,0.10562308458325907
7,-0.46233217275172955,-0.32602130018218317
2,0.5123153278761846,0.04267466460626293
3,-1.7301973456020916,-0.3783112289721781
6,0.888750016735939,1.201434589648051
3,-0.37014366336275356,-0.09066322774936894
3,0.37967399864633916,-0.15957260198884374
9,0.7742438061601871,1.6135121125583203
6,-0.2669110575463166,1.9134601431643254
6,-1.5684468836925642,-1.9911740575050343
9,1.0263707862907288,-0.3046784884468106
6,-0.2395838099149277,-1.7852460551595069
9,1.1213116457116243,-1.4721772053051105
8,-1.442558128461953,-0.7791148822354287
4,-1.6379680701585555,-0.47964477277449086
9,-0.07737363629508553,0.583101242329946
5,0.5450451853054281,0.2599107416405571
2,0.6855574007821983,-0.32836822981818375
7,0.4829094162172267,0.8048012678065856
6,-0.9092162418470581,-1.9645394648708283
2,-0.6646555970714758,1.9445737692322236
2,-0.5139541532425969,-0.21325491554862747
9,-0.6191398701648377,-0.12465234203163802
9,1.7104671214128113,0.23846936726349793
0,-0.5556592204802054,-0.07712506075724004
6,-0.10598045854940696,0.7218424868848378
6,0.2880202864342383,1.5462345379919615
1,-1.028588595943156,-1.58441510123498
3,1.7724142284252302,1.5919976542810226
1,-2.8151065864558933,-1.4944184070782738
2,0.574269071019517,2.3511429907265784
3,-1.482027684222636,-0.4747710671049267
7,0.6270474636532543,0.8973395133249259
7,-1.3970965736943846,-2.7494967131943664
1,-0.04178926079490666,-0.4355812665054446
8,-2.02419224005403,0.4249609649027373
7,2.991145444171299,-0.029109584386581244
2,-0.1609867074419716,-0.6677846895292613
8,-0.4640475665318113,1.3585198966197827
8,0.4055909487213787,-0.5887159325812518
9,-0.9353149988641473,0.8630623240199499
5,1.152716414795704,0.2596387199430972
2,1.5841261731964338,1.3647753108595082
8,0.504135207106432,0.6662906394151781
4,0.1852971958052556,0.7179097568711436
2,0.9497487117147173,-0.788619437865394
6,-1.2793885778123995,0.4635938588394226
1,2.521586155471668,-0.8681664089773969
6,0.2326047382358873,0.49220159891890475
6,2.60991289085571,0.9743896034187628
8,0.2836011918304279,-0.2600266881167929
9,-0.9757197165832934,2.4856057876986757
4,-0.31943969541918965,2.0728683510217634
8,0.5664973513600974,0.11247172156241683
4,-0.00452935748397514,0.5738155196959485
4,0.20358020324663342,-1.0505144517081866
6,1.5430469712857309,-1.0969492487073118
6,0.8886677320260873,0.7009786224986068
7,1.453621632246457,-0.36756836964248363
4,-0.008498318249623993,-1.00128614227321
3,0.45699119595450965,-1.653628218973928
6,0.2519291521851729,-0.4867322110331194
6,0.6674656479127672,0.1847185849451684
1,0.8055523795558823,0.531193409471524
4,-0.32992525447552806,-1.1802397755034786
1,-0.5139569424539394,0.12281974668515556
7,-1.38038552304142,-0.2862898917990361
3,-0.4750325365416114,-0.8080131562093575
9,-0.5944548279547678,-1.2264418201744731
3,0.6518994155515708,-0.5563311358928668
6,-0.26184531623287793,-1.1511668709978988
3,1.2650928082497195,-0.35862928750823897
7,0.4713050491309511,-1.6016415091477998
4,1.9329790306181127,2.1828824010212937
1,-0.26774212384282514,0.2705303174642011
8,0.4818616745462077,0.5671227336833431
8,-2.0348134475736384,-0.11621379784980262
7,-0.3167499046047037,-0.010179831103308053
9,-0.7566457946056665,-0.5567183852110249
3,1.3876661809534736,-0.5552633051049082
6,0.5777063259145027,-0.5236822310222166
0,0.9156741902875265,-0.7283572310824379
3,-0.9010113916003172,1.2476411071723146
6,-2.5439446407915143,-0.26061521786628333
2,0.08351296935085983,-0.012707646204694755
0,-1.607571024858023,-1.0536239275664931
3,-0.12942241678682792,-1.4917796555749605
2,1.0639745660460904,-0.5590635531672489
9,-1.6528393969953477,-0.15646091249866706
3,-0.9512378769150799,-1.0500156594400012
6,-0.7005356747428975,0.6745388479666709
1,0.02362550939365394,-1.004264510667354
9,-1.8454135506525717,0.411208669648783
4,0.5143204693850281,-0.30088555169695436
0,0.07768252418656969,-1.2289030707515538
7,0.9059989300132905,-1.2259307506399186
2,1.1722989704430546,-0.08609718057947767
6,0.2818598122977194,-0.9322900621294054
8,0.4740682069461198,2.112400434356609
4,-3.200561401407892,0.37742844792387586
8,0.18979708752397942,-0.5934111848561514
5,0.7229619589725949,-0.11727091138581787
7,-0.8248258873781117,-1.0433481651322956
8,-0.41732129991146094,1.5095258529193307
3,1.7705065569224705,-0.486271395698264
3,-1.9292130504568779,0.5581566139810958
6,-0.6235435455841458,-1.455215613216266
3,-0.7546537799654771,0.3151368496333452
0,1.2084087325473367,-0.9621992395933456
7,-0.0038313907693952876,-0.692965509659995
8,1.4516054237215157,1.0804817749894522
3,-0.38906839488086437,0.47273403566907557
9,1.1360040738743382,-0.4769468203576353
4,0.5852315613468937,1.1948141761388447
3,-0.01745743061137941,-0.25780931578022775
4,2.1021363791431344,-0.3633854967618326
4,0.019761261163730604,1.2493652310824166
0,-1.439632925206702,-0.7331595404081219
2,1.0359925045848988,-0.051121609244980305
7,0.7602410158630514,1.6992561144493057
3,1.7443116823555858,0.7202462825849195
2,2.364729725399459,-0.5095147751758079
9,2.354185327660563,0.7542295993672512
7,0.2765291453180619,-1.132470267872893
6,-0.9861205401528839,0.15369131744535075
1,0.5286917510770794,-1.3517157638607122
9,0.11931286109852476,1.2992157437654834
1,-2.4671635742392315,1.9106124781211098
3,0.1362314138530991,-0.3687702926001366
7,-0.030725116960834683,0.6299809559155479
4,2.0590748253879516,-1.60962643219377
6,-0.10113062173931275,0.21792048447120166
6,0.3589462226442598,2.0000718675502207
0,0.3323521728716343,1.619377184476064
8,0.5394073412845383,3.0871616461824445
5,0.5352513980613408,-1.3955152605532954
5,-0.9608114556918101,-0.6557322191373905
9,-0.25045867627453294,0.006508742394722547
4,0.9065850074351174,-1.675636362066506
9,-0.2753642290972214,2.1507390208516064
2,2.059407922213757,-0.373364508565712
7,1.199191560005504,-0.7346665156709163
2,-1.6044325167551423,0.07724269783412188
8,0.4486400577216061,-2.145337392355608
4,-1.002597343629452,0.2748484394007027
8,0.6551490811961374,-0.6041707256222352
2,0.7625246827730502,-0.8014624534768996
5,-1.23281728047362,1.7826978971140235
7,-0.7042992379821345,0.16635607579010847
4,0.7495382830441003,-1.1739295917319204
7,-6.390127687741869,0.26415526846413456
8,0.4104223918855769,-0.8480864684661381
9,-0.17124192065443358,-0.26005245334884064
2,-1.2801509227951442,3.0041543574857723
2,-1.367286102106431,1.6050493133260721
4,1.7756189918363328,-0.1575579590452471
0,-0.19218760864130283,-0.6757781125915353
6,0.7194477900038234,-0.49371280169851883
6,-1.5819269771337856,1.3804512335089794
8,-0.28577005816164647,0.5519374052529471
8,-0.7940288778029225,0.4458852391219785
4,-1.0108973659194487,1.1396662793274568
7,-0.27238333387005387,-1.131686086398045
8,2.1020346944943786,0.3166734955152484
3,-0.961369681295269,0.03552829858611757
6,1.5696509458395442,-0.10945643815502548
7,-0.7288081465009806,-0.9285163889500182
5,-0.9255945019955021,-0.12491865000262525
7,-0.7024447149145177,-0.21967639428307215
2,-0.09871313291008432,1.602090645709506
1,-1.8410771224617144,-0.25597941301406546
1,-0.21028893538775936,0.15856016091903133
9,-0.21041153132714657,-0.280474180668577
0,-0.9154648236061259,-0.2671677793864934
5,1.1999994818603295,0.691810062391335
4,-0.4701258827325339,-1.2991195284379862
2,-2.0215907541269313,0.8622803454914705
2,0.7476385204800885,-1.2335173498010998
0,0.9274063142460138,-0.5429833941003991
1,-0.6490001259313513,-0.3735790900961146
0,0.9562302943183094,-1.2905589437388572
1,0.32575056006553793,2.054930958414589
2,0.6882982601551701,1.2734263015084866
2,0.18715505750719638,-0.6378789332599134
9,0.35357987254998724,0.8299685492001933
2,-2.180325556771358,1.814569176793868
2,0.12571603530706588,-1.8567190093997126
4,-0.39237076664269754,1.6339087225538032
3,1.5704285747179412,-2.912164724097674
0,0.9082470127106734,2.638245939795544
3,0.9237213793447566,-0.3727601736228277
3,0.3188279725789416,3.7684090645827446
0,-1.2479887868751398,0.9254014015274977
6,2.41438794147537,0.6126307179679363
